t_epoch_seconds,-1,1
1736509168.0,0.33042848110198975,0.6695715188980103
1736599928.0,0.5648823976516724,0.43511763215065
1736708523.0,0.4540839195251465,0.5459160804748535
1736784775.0,0.4007241129875183,0.5992759466171265
1736815736.0,0.4052264988422394,0.594773530960083
1736848330.0,0.29850366711616516,0.7014963626861572
1736871625.0,0.7350718379020691,0.2649281620979309
1736969105.0,0.37560608983039856,0.6243939399719238
1736985600.0,0.5618166327476501,0.43818336725234985
1736989568.0,0.43475690484046936,0.5652431845664978
1737055831.0,0.4394649565219879,0.5605350732803345
1737075283.0,0.3183645009994507,0.6816354990005493
1737107048.0,0.148606538772583,0.851393461227417
1737293211.0,0.22564132511615753,0.7743586897850037
1737314111.0,0.6089565753936768,0.39104345440864563
1737317643.0,0.25746259093284607,0.7425374388694763
1737328320.0,0.26354914903640747,0.7364509105682373
1737331200.0,0.31234413385391235,0.6876559257507324
1737383008.0,0.46459320187568665,0.535406768321991
1737568124.0,0.3689783811569214,0.6310216188430786
1737589770.0,0.9086892604827881,0.09131073206663132
1737590400.0,0.8060019612312317,0.19399797916412354
1737662853.0,0.015093858353793621,0.9849061369895935
1737717540.0,0.2711891233921051,0.7288109064102173
1737720227.0,0.4280814230442047,0.5719186067581177
1737758905.0,0.26542794704437256,0.7345720529556274
1737811894.0,0.3502367436885834,0.6497632265090942
1738007046.0,0.32097557187080383,0.6790243983268738
1738013291.0,0.32424384355545044,0.6757561564445496
1738027155.0,0.40518060326576233,0.5948193669319153
1738033279.0,0.3992219865322113,0.6007780432701111
1738073933.0,0.28831765055656433,0.7116823196411133
1738078138.0,0.2460411638021469,0.7539588212966919
1738109363.0,0.27962854504585266,0.720371425151825
1738159238.0,0.29937878251075745,0.7006211876869202
1738195200.0,0.25939851999282837,0.7406015396118164
1738195661.0,0.4221608340740204,0.577839195728302
1738242558.0,0.28473472595214844,0.7152652740478516
1738372856.0,0.289162814617157,0.710837185382843
1738409381.0,0.36746397614479065,0.6325360536575317
1738763389.0,0.6271688342094421,0.3728311359882355
1738856130.0,0.7828232645988464,0.21717675030231476
1738975374.0,0.03923169523477554,0.9607683420181274
1739096641.0,0.24675767123699188,0.7532423138618469
1739187507.0,0.17024730145931244,0.8297527432441711
1739287857.0,0.28233444690704346,0.7176655530929565
1739289645.0,0.3700864613056183,0.6299135684967041
1739318400.0,0.46696144342422485,0.5330384969711304
1739318400.0,0.46696144342422485,0.5330384969711304
1739320811.0,0.16640318930149078,0.8335967659950256
1739327236.0,0.380039244890213,0.6199607253074646
1739380078.0,0.48018455505371094,0.5198153853416443
1739404800.0,0.22802616655826569,0.7719738483428955
1739411182.0,0.19017204642295837,0.8098279237747192
1739468200.0,0.6962641477584839,0.30373579263687134
1739473742.0,0.30888158082962036,0.6911184191703796
1739664000.0,0.483262300491333,0.516737699508667
1739718025.0,0.11634843051433563,0.8836515545845032
1739785594.0,0.14032071828842163,0.8596792817115784
1739791016.0,0.5813829898834229,0.41861703991889954
1739798149.0,0.3154812157154083,0.6845188736915588
1740093389.0,0.28711166977882385,0.7128883004188538
1740096000.0,0.31410226225852966,0.6858977675437927
1740096421.0,0.34557247161865234,0.6544275879859924
1740131571.0,0.4760948717594147,0.5239051580429077
1740179313.0,0.316159188747406,0.683840811252594
1740343452.0,0.7723094820976257,0.22769050300121307
1740355539.0,0.2519751489162445,0.7480248212814331
1740441600.0,0.43505996465682983,0.5649400353431702
1740496588.0,0.2530178129673004,0.7469821572303772
1740673124.0,0.014954284764826298,0.9850457310676575
1740868253.0,0.3466513156890869,0.6533486843109131
1741005201.0,0.2787915766239166,0.7212084531784058
1741139734.0,0.27526140213012695,0.724738597869873
1741142025.0,0.27759259939193726,0.722407341003418
1741348292.0,0.27729564905166626,0.7227044105529785
1741349817.0,0.40008029341697693,0.5999196767807007
1741358719.0,0.4627041816711426,0.5372958183288574
1741434536.0,0.31492695212364197,0.6850730776786804
1741521166.0,0.40013405680656433,0.5998659133911133
1741699954.0,0.3276180922985077,0.6723819375038147
1741777266.0,0.3767261505126953,0.6232738494873047
1741867224.0,0.3488556742668152,0.65114426612854
1741913341.0,0.23358936607837677,0.7664106488227844
1741961247.0,0.00357199739664793,0.9964280128479004
1741975340.0,0.00428596930578351,0.995714008808136
1741996800.0,0.29816657304763794,0.7018334269523621
1742083200.0,0.24996648728847504,0.7500334978103638
1742169600.0,0.31855958700180054,0.6814404129981995
1742169600.0,0.6497361660003662,0.3502638041973114
1742210078.0,0.995931088924408,0.004068935755640268
1742212471.0,0.27212926745414734,0.7278707027435303
1742216647.0,0.14852772653102875,0.8514722585678101
1742243803.0,0.37744319438934326,0.6225568056106567
1742256000.0,0.43518686294555664,0.5648131966590881
1742342400.0,0.3230569064617157,0.6769431233406067
1742385751.0,0.24149923026561737,0.7585008144378662
1742557266.0,0.441625714302063,0.558374285697937
1742560524.0,0.4946487843990326,0.505351185798645
1742743204.0,0.34424343705177307,0.6557565927505493
1742947200.0,0.0022307871840894222,0.9977692365646362
1742950238.0,0.2200336903333664,0.7799662947654724
1743019002.0,0.3675827383995056,0.6324172616004944
1743072732.0,0.4192627966403961,0.5807371735572815
1743120000.0,0.4158933460712433,0.5841066837310791
1743287263.0,0.2372889220714569,0.7627110481262207
